988,16,4,2,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-77
988,16,4,2,0,1.61E+12,64949,cc:34:29:09:3e:a8,-77
988,16,4,2,0,1.61E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-80
988,16,4,2,0,1.61E+12,CMCC-eP4G,44:13:d0:0a:f2:10,-80
988,16,4,2,0,1.61E+12,TP-LINK_5G_9BA8,54:75:95:86:9b:a8,-81
988,16,4,2,0,1.61E+12,ChinaNet-U4Kp,d4:5f:25:08:b7:25,-82
988,16,4,2,0,1.61E+12,cqjtu-wlan,06:05:88:13:16:8a,-86
989,16,4,2,0,1.61E+12,CU_3EDK,44:f4:36:c7:ad:12,-46
989,16,4,2,0,1.61E+12,ChinaNet-bUpU,c4:51:8d:20:33:90,-52
989,16,4,2,0,1.61E+12,CU_DWYF,44:f4:36:c7:f6:0e,-55
989,16,4,2,0,1.61E+12,CU_pd4x,70:2e:22:df:b5:f6,-59
989,16,4,2,0,1.61E+12,FAST_4688,d4:83:04:fc:46:88,-64
989,16,4,2,0,1.61E+12,CU_kcjq,44:f4:36:c7:d5:8c,-64
989,16,4,2,0,1.61E+12,CU_6bYp,44:f4:36:c7:ee:16,-66
989,16,4,2,0,1.61E+12,CU_SaTZ,5c:3a:3d:56:ec:e1,-71
989,16,4,2,0,1.61E+12,ACER 3967,22:6d:c7:1c:72:43,-72
989,16,4,2,0,1.61E+12,ChinaNet-mWWU,c4:51:8d:20:19:a0,-72
989,16,4,2,0,1.61E+12,CU_ykx3,44:f4:36:c7:f0:86,-73
989,16,4,2,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-73
989,16,4,2,0,1.61E+12,Iphone_X,d4:ee:07:4a:2c:ba,-73
989,16,4,2,0,1.61E+12,CU_34YS,e4:77:23:be:56:cf,-76
989,16,4,2,0,1.61E+12,Honor 9 Lite,e4:a7:c5:c7:6e:18,-76
989,16,4,2,0,1.61E+12,6月24日,f4:83:cd:ee:ef:75,-77
989,16,4,2,0,1.61E+12,dcx,c4:51:8d:20:95:20,-79
989,16,4,2,0,1.61E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-81
989,16,4,2,0,1.61E+12,CMCC-eP4G,44:13:d0:0a:f2:10,-81
989,16,4,2,0,1.61E+12,cqjtu-wlan,06:05:88:13:16:8a,-83
989,16,4,2,0,1.61E+12,fm1,54:75:95:e4:be:83,-85
990,16,4,2,0,1.61E+12,ChinaNet-F4RH,c4:51:8d:20:43:30,-48
990,16,4,2,0,1.61E+12,CU_3EDK,44:f4:36:c7:ad:12,-49
990,16,4,2,0,1.61E+12,ChinaNet-bUpU,c4:51:8d:20:33:90,-49
990,16,4,2,0,1.61E+12,CU_DWYF,44:f4:36:c7:f6:0e,-53
990,16,4,2,0,1.61E+12,CU_pd4x,70:2e:22:df:b5:f6,-60
990,16,4,2,0,1.61E+12,FAST_4688,d4:83:04:fc:46:88,-63
990,16,4,2,0,1.61E+12,CU_6bYp,44:f4:36:c7:ee:16,-64
990,16,4,2,0,1.61E+12,ChinaNet-mWWU,c4:51:8d:20:19:a0,-66
990,16,4,2,0,1.61E+12,PDCN,8c:ab:8e:8b:68:18,-67
990,16,4,2,0,1.61E+12,CU_SaTZ,5c:3a:3d:56:ec:e1,-68
990,16,4,2,0,1.61E+12,fm1,54:75:95:e4:be:81,-69
990,16,4,2,0,1.61E+12,ACER 3967,22:6d:c7:1c:72:43,-71
990,16,4,2,0,1.61E+12,CU_kcjq,44:f4:36:c7:d5:8c,-71
990,16,4,2,0,1.61E+12,FAST-AM006,90:76:9f:10:7d:07,-72
990,16,4,2,0,1.61E+12,@PHICOMM_35,fc:7c:02:b2:09:37,-73
990,16,4,2,0,1.61E+12,CU_6467,a4:7e:39:8a:04:68,-73
990,16,4,2,0,1.61E+12,CU_ykx3,44:f4:36:c7:f0:86,-74
990,16,4,2,0,1.61E+12,Iphone_X,d4:ee:07:4a:2c:ba,-75
990,16,4,2,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-76
990,16,4,2,0,1.61E+12,Freewifi,00:50:0f:ce:96:e8,-78
990,16,4,2,0,1.61E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-81
991,16,4,2,0,1.61E+12,ChinaNet-F4RH,c4:51:8d:20:43:30,-44
991,16,4,2,0,1.61E+12,CU_3EDK,44:f4:36:c7:ad:12,-49
991,16,4,2,0,1.61E+12,CU_DWYF,44:f4:36:c7:f6:0e,-52
991,16,4,2,0,1.61E+12,CU_pd4x,70:2e:22:df:b5:f6,-60
991,16,4,2,0,1.61E+12,FAST_4688,d4:83:04:fc:46:88,-61
991,16,4,2,0,1.61E+12,PDCN,8c:ab:8e:8b:68:18,-65
991,16,4,2,0,1.61E+12,ChinaNet-FKXL,c4:51:8d:20:1e:c0,-66
991,16,4,2,0,1.61E+12,fm1,54:75:95:e4:be:81,-66
991,16,4,2,0,1.61E+12,CU_kcjq,44:f4:36:c7:d5:8c,-67
991,16,4,2,0,1.61E+12,Redmi_612,28:d1:27:b9:c1:63,-70
991,16,4,2,0,1.61E+12,CU_SaTZ,5c:3a:3d:56:ec:e1,-71
991,16,4,2,0,1.61E+12,,98:8b:0a:ff:41:62,-71
991,16,4,2,0,1.61E+12,CU_34YS,e4:77:23:be:56:cf,-73
991,16,4,2,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-75
991,16,4,2,0,1.61E+12,CU_kmDN,18:44:e6:a3:3f:14,-75
991,16,4,2,0,1.61E+12,MERCURY_21-6,bc:54:fc:e9:7c:ee,-75
991,16,4,2,0,1.61E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-79
991,16,4,2,0,1.61E+12,TP-LINK_5G_9BA8,54:75:95:86:9b:a8,-81
991,16,4,2,0,1.61E+12,TP-LINKwf,54:75:95:22:d8:ef,-82
992,16,4,2,0,1.61E+12,CU_DWYF,44:f4:36:c7:f6:0e,-52
992,16,4,2,0,1.61E+12,ChinaNet-bUpU,c4:51:8d:20:33:90,-53
992,16,4,2,0,1.61E+12,CU_pd4x,70:2e:22:df:b5:f6,-60
992,16,4,2,0,1.61E+12,FAST_4688,d4:83:04:fc:46:88,-65
992,16,4,2,0,1.61E+12,CU_6bYp,44:f4:36:c7:ee:16,-66
992,16,4,2,0,1.61E+12,CU_kcjq,44:f4:36:c7:d5:8c,-66
992,16,4,2,0,1.61E+12,PDCN,8c:ab:8e:8b:68:18,-67
992,16,4,2,0,1.61E+12,CU_kmDN,18:44:e6:a3:3f:14,-69
992,16,4,2,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-75
992,16,4,2,0,1.61E+12,CU_cAPJ,a4:7e:39:89:a5:46,-75
992,16,4,2,0,1.61E+12,Fuck-1881,a4:9b:4f:52:1b:e8,-76
992,16,4,2,0,1.61E+12,CMCC-eP4G,44:13:d0:0a:f2:10,-76
992,16,4,2,0,1.61E+12,info link,00:b0:0c:1a:1a:40,-76
992,16,4,2,0,1.61E+12,CU_DJXX,a4:7e:39:89:f4:00,-77
992,16,4,2,0,1.61E+12,8月14日,cc:81:da:d4:10:f8,-77
992,16,4,2,0,1.61E+12,Iphone_X,d4:ee:07:4a:2c:ba,-78
992,16,4,2,0,1.61E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-80
992,16,4,2,0,1.61E+12,CU_1-2-612,44:f4:36:c8:12:0a,-80
993,16,4,2,0,1.61E+12,CU_3EDK,44:f4:36:c7:ad:12,-48
993,16,4,2,0,1.61E+12,ChinaNet-F4RH,c4:51:8d:20:43:30,-49
993,16,4,2,0,1.61E+12,ChinaNet-bUpU,c4:51:8d:20:33:90,-55
993,16,4,2,0,1.61E+12,CU_DWYF,44:f4:36:c7:f6:0e,-57
993,16,4,2,0,1.61E+12,CU_pd4x,70:2e:22:df:b5:f6,-60
993,16,4,2,0,1.61E+12,PDCN,8c:ab:8e:8b:68:18,-67
993,16,4,2,0,1.61E+12,CU_6bYp,44:f4:36:c7:ee:16,-68
993,16,4,2,0,1.61E+12,CU_SaTZ,5c:3a:3d:56:ec:e1,-70
993,16,4,2,0,1.61E+12,CU_ykx3,44:f4:36:c7:f0:86,-71
993,16,4,2,0,1.61E+12,CU_cAPJ,a4:7e:39:89:a5:46,-72
993,16,4,2,0,1.61E+12,cqjtu-wlan,82:0d:9e:86:62:79,-72
993,16,4,2,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-74
993,16,4,2,0,1.61E+12,CU_7Hcr,18:44:e6:a3:4d:a2,-74
993,16,4,2,0,1.61E+12,CU_kcjq,44:f4:36:c7:d5:8c,-75
993,16,4,2,0,1.61E+12,Fuck-1881,a4:9b:4f:52:1b:e8,-76
993,16,4,2,0,1.61E+12,ChinaNet-urQ3,08:6b:d1:8b:3a:a0,-76
993,16,4,2,0,1.61E+12,ChinaNet-q5y5,a4:c6:4f:dd:d9:a8,-80
993,16,4,2,0,1.61E+12,dcx,c4:51:8d:20:95:20,-82
993,16,4,2,0,1.61E+12,JinLingGroup,54:a7:03:84:b1:b0,-84
994,16,4,1,0,1.61E+12,ChinaNet-bUpU,c4:51:8d:20:33:90,-51
994,16,4,1,0,1.61E+12,CU_DWYF,44:f4:36:c7:f6:0e,-52
994,16,4,1,0,1.61E+12,ChinaNet-mWWU,c4:51:8d:20:19:a0,-59
994,16,4,1,0,1.61E+12,CU_pd4x,70:2e:22:df:b5:f6,-61
994,16,4,1,0,1.61E+12,FAST_4688,d4:83:04:fc:46:88,-61
994,16,4,1,0,1.61E+12,FAST-AM006,90:76:9f:10:7d:07,-65
994,16,4,1,0,1.61E+12,PDCN,8c:ab:8e:8b:68:18,-66
994,16,4,1,0,1.61E+12,CU_SaTZ,5c:3a:3d:56:ec:e1,-66
994,16,4,1,0,1.61E+12,CU_6bYp,44:f4:36:c7:ee:16,-66
994,16,4,1,0,1.61E+12,fm1,54:75:95:e4:be:81,-66
994,16,4,1,0,1.61E+12,ACER 3967,22:6d:c7:1c:72:43,-71
994,16,4,1,0,1.61E+12,CU_kcjq,44:f4:36:c7:d5:8c,-71
994,16,4,1,0,1.61E+12,TP-LINK_460E,78:44:fd:4c:46:0e,-72
994,16,4,1,0,1.61E+12,CU_ykx3,44:f4:36:c7:f0:86,-75
994,16,4,1,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-75
994,16,4,1,0,1.61E+12,ChinaNet-urQ3,08:6b:d1:8b:3a:a0,-78
994,16,4,1,0,1.61E+12,ChinaNet-q5y5,a4:c6:4f:dd:d9:a8,-78
994,16,4,1,0,1.61E+12,CU_t7u6,70:2e:22:df:af:24,-78
994,16,4,1,0,1.61E+12,dcx,c4:51:8d:20:95:20,-81
994,16,4,1,0,1.61E+12,8月2日,b0:95:8e:e3:29:ab,-81
994,16,4,1,0,1.61E+12,ChinaNet-U4Kp,d4:5f:25:08:b7:25,-82
994,16,4,1,0,1.61E+12,HUAWEI-3CH7KJ,3c:fa:43:2c:ac:70,-82
994,16,4,1,0,1.61E+12,cqjtu-wlan,06:69:6c:73:c4:33,-83
995,16,4,1,0,1.61E+12,CU_3EDK,44:f4:36:c7:ad:12,-46
995,16,4,1,0,1.61E+12,ChinaNet-F4RH,c4:51:8d:20:43:30,-50
995,16,4,1,0,1.61E+12,ChinaNet-bUpU,c4:51:8d:20:33:90,-51
995,16,4,1,0,1.61E+12,CU_DWYF,44:f4:36:c7:f6:0e,-54
995,16,4,1,0,1.61E+12,CU_pd4x,70:2e:22:df:b5:f6,-61
995,16,4,1,0,1.61E+12,FAST_4688,d4:83:04:fc:46:88,-64
995,16,4,1,0,1.61E+12,PDCN,8c:ab:8e:8b:68:18,-65
995,16,4,1,0,1.61E+12,CU_SaTZ,5c:3a:3d:56:ec:e1,-67
995,16,4,1,0,1.61E+12,WiFiMaster-EB,c2:68:e6:28:9e:b3,-67
995,16,4,1,0,1.61E+12,ChinaNet-FKXL,c4:51:8d:20:1e:c0,-68
995,16,4,1,0,1.61E+12,CU_kmDN,18:44:e6:a3:3f:14,-68
995,16,4,1,0,1.61E+12,ChinaNet-U4Kp,d4:5f:25:08:b7:25,-70
995,16,4,1,0,1.61E+12,CU_kcjq,44:f4:36:c7:d5:8c,-71
995,16,4,1,0,1.61E+12,CU_6467,a4:7e:39:8a:04:68,-72
995,16,4,1,0,1.61E+12,CU_7Hcr,18:44:e6:a3:4d:a2,-72
995,16,4,1,0,1.61E+12,CU_ykx3,44:f4:36:c7:f0:86,-73
995,16,4,1,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-75
995,16,4,1,0,1.61E+12,ChinaNet-q5y5,a4:c6:4f:dd:d9:a8,-76
995,16,4,1,0,1.61E+12,cqjtu-wlan,06:05:88:0e:83:fc,-76
995,16,4,1,0,1.61E+12,hjr520,c4:51:8d:20:1e:f0,-76
995,16,4,1,0,1.61E+12,Freewifi,00:50:0f:ce:96:e8,-77
995,16,4,1,0,1.61E+12,8月2日,b0:95:8e:e3:29:ab,-77
995,16,4,1,0,1.61E+12,JinLingGroup,54:a7:03:84:b1:ae,-77
995,16,4,1,0,1.61E+12,CQ,dc:fe:18:67:d2:26,-78
995,16,4,1,0,1.61E+12,ChinaNet-PREx,c4:51:8d:20:19:60,-79
995,16,4,1,0,1.61E+12,Tenda_10EB10,c8:3a:35:10:eb:11,-79
995,16,4,1,0,1.61E+12,4月23日,0c:d8:6c:83:02:12,-81
995,16,4,1,0,1.61E+12,TP-LINK_5G_9BA8,54:75:95:86:9b:a8,-83
995,16,4,1,0,1.61E+12,TP-LINKwf,54:75:95:22:d8:ef,-83
995,16,4,1,0,1.61E+12,cqjtu-wlan,06:69:6c:73:c3:eb,-84
996,16,4,1,0,1.61E+12,ChinaNet-F4RH,c4:51:8d:20:43:30,-43
996,16,4,1,0,1.61E+12,CU_3EDK,44:f4:36:c7:ad:12,-44
996,16,4,1,0,1.61E+12,ChinaNet-bUpU,c4:51:8d:20:33:90,-50
996,16,4,1,0,1.61E+12,CU_DWYF,44:f4:36:c7:f6:0e,-56
996,16,4,1,0,1.61E+12,CU_pd4x,70:2e:22:df:b5:f6,-62
996,16,4,1,0,1.61E+12,fm1,54:75:95:e4:be:81,-67
996,16,4,1,0,1.61E+12,CU_SaTZ,5c:3a:3d:56:ec:e1,-69
996,16,4,1,0,1.61E+12,CU_7Hcr,18:44:e6:a3:4d:a2,-70
996,16,4,1,0,1.61E+12,CU_ykx3,44:f4:36:c7:f0:86,-72
996,16,4,1,0,1.61E+12,CU_DJXX,a4:7e:39:89:f4:00,-72
996,16,4,1,0,1.61E+12,CU_kmDN,18:44:e6:a3:3f:14,-74
996,16,4,1,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-76
996,16,4,1,0,1.61E+12,ChinaNet-q5y5,a4:c6:4f:dd:d9:a8,-76
996,16,4,1,0,1.61E+12,hjr520,c4:51:8d:20:1e:f0,-76
996,16,4,1,0,1.61E+12,ChinaNet-UaYK,c4:51:8d:20:2b:80,-80
996,16,4,1,0,1.61E+12,info link,00:b0:0c:1a:1a:40,-81
996,16,4,1,0,1.61E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-83
996,16,4,1,0,1.61E+12,cqjtu-wlan,06:69:6c:73:c4:be,-83
996,16,4,1,0,1.61E+12,cqjtu-wlan,06:05:88:13:16:8a,-86
997,16,4,1,0,1.61E+12,ChinaNet-F4RH,c4:51:8d:20:43:30,-48
997,16,4,1,0,1.61E+12,ChinaNet-bUpU,c4:51:8d:20:33:90,-48
997,16,4,1,0,1.61E+12,CU_DWYF,44:f4:36:c7:f6:0e,-53
997,16,4,1,0,1.61E+12,CU_pd4x,70:2e:22:df:b5:f6,-59
997,16,4,1,0,1.61E+12,FAST_4688,d4:83:04:fc:46:88,-61
997,16,4,1,0,1.61E+12,CU_SaTZ,5c:3a:3d:56:ec:e1,-63
997,16,4,1,0,1.61E+12,CU_6bYp,44:f4:36:c7:ee:16,-66
997,16,4,1,0,1.61E+12,CU_7Hcr,18:44:e6:a3:4d:a2,-66
997,16,4,1,0,1.61E+12,ChinaNet-VMp6,c4:51:8d:20:34:e0,-67
997,16,4,1,0,1.61E+12,CU_kcjq,44:f4:36:c7:d5:8c,-68
997,16,4,1,0,1.61E+12,FAST-AM006,90:76:9f:10:7d:07,-69
997,16,4,1,0,1.61E+12,Iphone_X,d4:ee:07:4a:2c:ba,-73
997,16,4,1,0,1.61E+12,CU_ykx3,44:f4:36:c7:f0:86,-76
997,16,4,1,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-76
997,16,4,1,0,1.61E+12,ChinaNet-22P9,c4:51:8d:1f:8f:80,-78
997,16,4,1,0,1.61E+12,cqjtu-wlan,06:69:6c:73:c4:33,-80
997,16,4,1,0,1.61E+12,cqjtu-wlan,06:69:6c:73:c3:eb,-83
997,16,4,1,0,1.61E+12,TP-LINKwf,54:75:95:22:d8:ef,-84
997,16,4,1,0,1.61E+12,,56:75:95:d4:be:81,-84
998,16,4,1,0,1.61E+12,CU_3EDK,44:f4:36:c7:ad:12,-46
998,16,4,1,0,1.61E+12,ChinaNet-F4RH,c4:51:8d:20:43:30,-48
998,16,4,1,0,1.61E+12,ChinaNet-bUpU,c4:51:8d:20:33:90,-53
998,16,4,1,0,1.61E+12,CU_DWYF,44:f4:36:c7:f6:0e,-57
998,16,4,1,0,1.61E+12,CU_pd4x,70:2e:22:df:b5:f6,-58
998,16,4,1,0,1.61E+12,PDCN,8c:ab:8e:8b:68:18,-66
998,16,4,1,0,1.61E+12,CU_SaTZ,5c:3a:3d:56:ec:e1,-67
998,16,4,1,0,1.61E+12,CU_cAPJ,a4:7e:39:89:a5:46,-67
998,16,4,1,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-74
998,16,4,1,0,1.61E+12,CU_7Hcr,18:44:e6:a3:4d:a2,-76
998,16,4,1,0,1.61E+12,ChinaNet-q5y5,a4:c6:4f:dd:d9:a8,-77
998,16,4,1,0,1.61E+12,cqjtu-wlan,06:05:88:0e:83:fc,-77
998,16,4,1,0,1.61E+12,8月2日,b0:95:8e:e3:29:ab,-78
998,16,4,1,0,1.61E+12,TP-LINK_5G_9BA8,54:75:95:86:9b:a8,-80
998,16,4,1,0,1.61E+12,cqjtu-wlan,06:69:6c:88:26:3f,-83
998,16,4,1,0,1.61E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-85
999,16,4,1,0,1.61E+12,CU_3EDK,44:f4:36:c7:ad:12,-48
999,16,4,1,0,1.61E+12,CU_DWYF,44:f4:36:c7:f6:0e,-59
999,16,4,1,0,1.61E+12,CU_pd4x,70:2e:22:df:b5:f6,-61
999,16,4,1,0,1.61E+12,CU_6bYp,44:f4:36:c7:ee:16,-61
999,16,4,1,0,1.61E+12,CU_cAPJ,a4:7e:39:89:a5:46,-66
999,16,4,1,0,1.61E+12,CU_kcjq,44:f4:36:c7:d5:8c,-71
999,16,4,1,0,1.61E+12,Fuck-1881,a4:9b:4f:52:1b:e8,-72
999,16,4,1,0,1.61E+12,CU_ykx3,44:f4:36:c7:f0:86,-73
999,16,4,1,0,1.61E+12,6月24日,f4:83:cd:ee:ef:75,-75
999,16,4,1,0,1.61E+12,ChinaNet-jTUz,c4:51:8d:20:1a:50,-75
999,16,4,1,0,1.61E+12,FAST_1D04,0c:d8:6c:14:1d:04,-76
999,16,4,1,0,1.61E+12,cqjtu-wlan,b2:05:88:5b:2f:0c,-79
999,16,4,1,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-81
999,16,4,1,0,1.61E+12,cqjtu-wlan,06:69:6c:73:c3:c7,-83
999,16,4,1,0,1.61E+12,6月24日,f4:83:cd:ee:ef:77,-84
1000,17,1,1,0,1.61E+12,ChinaNet-bUpU,c4:51:8d:20:33:90,-53
1000,17,1,1,0,1.61E+12,CU_3EDK,44:f4:36:c7:ad:12,-55
1000,17,1,1,0,1.61E+12,CU_DWYF,44:f4:36:c7:f6:0e,-59
1000,17,1,1,0,1.61E+12,PDCN,8c:ab:8e:8b:68:18,-62
1000,17,1,1,0,1.61E+12,CU_pd4x,70:2e:22:df:b5:f6,-68
1000,17,1,1,0,1.61E+12,@PHICOMM_35,fc:7c:02:b2:09:37,-71
1000,17,1,1,0,1.61E+12,GQBT,34:6b:5b:c2:d6:c0,-71
1000,17,1,1,0,1.61E+12,CU_cAPJ,a4:7e:39:89:a5:46,-72
1000,17,1,1,0,1.61E+12,ChinaNet-jTUz,c4:51:8d:20:1a:50,-77
1000,17,1,1,0,1.61E+12,1999,d8:15:0d:6c:f4:70,-77
1000,17,1,1,0,1.61E+12,MERCURY_21-6,bc:54:fc:e9:7c:ee,-77
1000,17,1,1,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-78
1000,17,1,1,0,1.61E+12,JinLingGroup,54:a7:03:84:b1:b0,-79
1000,17,1,1,0,1.61E+12,FAST_1D04,0c:d8:6c:14:1d:04,-79
1000,17,1,1,0,1.61E+12,fm1,54:75:95:e4:be:83,-79
1000,17,1,1,0,1.61E+12,CU_ykx3,44:f4:36:c7:f0:86,-81
1000,17,1,1,0,1.61E+12,cqjtu-wlan,06:69:6c:73:c4:33,-81
1000,17,1,1,0,1.61E+12,,56:75:95:d4:be:81,-81
1000,17,1,1,0,1.61E+12,TP-LINK_5G_5354Lee ,f4:83:cd:c0:53:56,-83
1000,17,1,1,0,1.61E+12,6月24日,f4:83:cd:ee:ef:77,-85
1001,17,1,1,0,1.61E+12,ChinaNet-bUpU,c4:51:8d:20:33:90,-53
1001,17,1,1,0,1.61E+12,ChinaNet-F4RH,c4:51:8d:20:43:30,-55
1001,17,1,1,0,1.61E+12,CU_3EDK,44:f4:36:c7:ad:12,-56
1001,17,1,1,0,1.61E+12,CU_DWYF,44:f4:36:c7:f6:0e,-59
1001,17,1,1,0,1.61E+12,PDCN,8c:ab:8e:8b:68:18,-62
1001,17,1,1,0,1.61E+12,GQBT,34:6b:5b:c2:d6:c0,-62
1001,17,1,1,0,1.61E+12,CU_pd4x,70:2e:22:df:b5:f6,-64
1001,17,1,1,0,1.61E+12,CU_SaTZ,5c:3a:3d:56:ec:e1,-64
1001,17,1,1,0,1.61E+12,WiFiMaster-EB,c2:68:e6:28:9e:b3,-70
1001,17,1,1,0,1.61E+12,CU_6bYp,44:f4:36:c7:ee:16,-72
1001,17,1,1,0,1.61E+12,FAST_1D04,0c:d8:6c:14:1d:04,-72
1001,17,1,1,0,1.61E+12,,a4:9b:4f:52:1b:ed,-73
1001,17,1,1,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-76
1001,17,1,1,0,1.61E+12,ACER 3967,22:6d:c7:1c:72:43,-76
1001,17,1,1,0,1.61E+12,娌℃湁杞﹁溅鐨勫共骞?fe:76:dc:40:b7:d7,-76,
1001,17,1,1,0,1.61E+12,TP-LINK_5G_9BA8,54:75:95:86:9b:a8,-78
1001,17,1,1,0,1.61E+12,JinLingGroup,54:a7:03:84:b1:b0,-79
1001,17,1,1,0,1.61E+12,ChinaNet-13-6,00:ad:d5:8d:8a:2c,-88
1001,17,1,1,0,1.61E+12,,00:ad:d5:fd:8a:2c,-89
1002,17,1,1,0,1.61E+12,CU_3EDK,44:f4:36:c7:ad:12,-53
1002,17,1,1,0,1.61E+12,ChinaNet-bUpU,c4:51:8d:20:33:90,-54
1002,17,1,1,0,1.61E+12,CU_DWYF,44:f4:36:c7:f6:0e,-56
1002,17,1,1,0,1.61E+12,PDCN,8c:ab:8e:8b:68:18,-63
1002,17,1,1,0,1.61E+12,CU_pd4x,70:2e:22:df:b5:f6,-65
1002,17,1,1,0,1.61E+12,Iphone_X,d4:ee:07:4a:2c:ba,-66
1002,17,1,1,0,1.61E+12,CU_SaTZ,5c:3a:3d:56:ec:e1,-68
1002,17,1,1,0,1.61E+12,CU_6bYp,44:f4:36:c7:ee:16,-72
1002,17,1,1,0,1.61E+12,CU_ykx3,44:f4:36:c7:f0:86,-73
1002,17,1,1,0,1.61E+12,hjr520,c4:51:8d:20:1e:f0,-75
1002,17,1,1,0,1.61E+12,JinLingGroup,54:a7:03:84:b1:b0,-79
1002,17,1,1,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-80
1002,17,1,1,0,1.61E+12,ChinaNet-U4Kp,d4:5f:25:08:b7:25,-80
1002,17,1,1,0,1.61E+12,ChinaNet-urQ3,08:6b:d1:8b:3a:a0,-80
1002,17,1,1,0,1.61E+12,8月14日,cc:81:da:d4:10:f8,-81
1002,17,1,1,0,1.61E+12,cqjtu-wlan,06:69:6c:73:c3:c7,-83
1002,17,1,1,0,1.61E+12,Redmi_612_5G,28:d1:27:b9:c1:64,-84
1003,17,1,1,0,1.61E+12,CU_3EDK,44:f4:36:c7:ad:12,-51
1003,17,1,1,0,1.61E+12,ChinaNet-bUpU,c4:51:8d:20:33:90,-52
1003,17,1,1,0,1.61E+12,ChinaNet-F4RH,c4:51:8d:20:43:30,-53
1003,17,1,1,0,1.61E+12,CU_DWYF,44:f4:36:c7:f6:0e,-60
1003,17,1,1,0,1.61E+12,fm1,54:75:95:e4:be:81,-62
1003,17,1,1,0,1.61E+12,CU_SaTZ,5c:3a:3d:56:ec:e1,-64
1003,17,1,1,0,1.61E+12,GQBT,34:6b:5b:c2:d6:c0,-65
1003,17,1,1,0,1.61E+12,CU_pd4x,70:2e:22:df:b5:f6,-66
1003,17,1,1,0,1.61E+12,CU_ykx3,44:f4:36:c7:f0:86,-75
1003,17,1,1,0,1.61E+12,ChinaNet-jTUz,c4:51:8d:20:1a:50,-75
1003,17,1,1,0,1.61E+12,DIRECT-06-HP M477 LaserJet,76:40:bb:75:47:06,-78
1003,17,1,1,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-79
1003,17,1,1,0,1.61E+12,FAST_1D04,0c:d8:6c:14:1d:04,-79
1003,17,1,1,0,1.61E+12,cqjtu-wlan,06:69:6c:73:c4:33,-80
1003,17,1,1,0,1.61E+12,JinLingGroup,54:a7:03:84:b1:b0,-82
1003,17,1,1,0,1.61E+12,ChinaNet-22P9,c4:51:8d:1f:8f:80,-83
1003,17,1,1,0,1.61E+12,,56:75:95:d4:be:81,-83
1003,17,1,1,0,1.61E+12,fm1,54:75:95:e4:be:83,-84
1004,17,1,1,0,1.61E+12,ChinaNet-F4RH,c4:51:8d:20:43:30,-51
1004,17,1,1,0,1.61E+12,CU_3EDK,44:f4:36:c7:ad:12,-52
1004,17,1,1,0,1.61E+12,CU_DWYF,44:f4:36:c7:f6:0e,-57
1004,17,1,1,0,1.61E+12,TP-LINK_460E,78:44:fd:4c:46:0e,-60
1004,17,1,1,0,1.61E+12,PDCN,8c:ab:8e:8b:68:18,-64
1004,17,1,1,0,1.61E+12,CU_SaTZ,5c:3a:3d:56:ec:e1,-64
1004,17,1,1,0,1.61E+12,CU_pd4x,70:2e:22:df:b5:f6,-68
1004,17,1,1,0,1.61E+12,WiFiMaster-EB,c2:68:e6:28:9e:b3,-68
1004,17,1,1,0,1.61E+12,Tenda_10EB10,c8:3a:35:10:eb:11,-68
1004,17,1,1,0,1.61E+12,ChinaNet-FKXL,c4:51:8d:20:1e:c0,-68
1004,17,1,1,0,1.61E+12,FAST_4688,d4:83:04:fc:46:88,-69
1004,17,1,1,0,1.61E+12,ACER 3967,22:6d:c7:1c:72:43,-74
1004,17,1,1,0,1.61E+12,CU_ykx3,44:f4:36:c7:f0:86,-75
1004,17,1,1,0,1.61E+12,cqjtu-wlan,b2:05:88:5b:2f:0c,-76
1004,17,1,1,0,1.61E+12,GQBT,34:6b:5b:c2:d6:c0,-76
1004,17,1,1,0,1.61E+12,PDCN_5G,8c:ab:8e:8b:68:20,-77
